,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3728,2.0,102.29913060089677,97.69253435943612,96.79234439938266,91.4024722610507,93.01991394318259,90.4076854858177,70.85363721761681,76.42826464633747,66.69756259762075,74.88294430989083,56.97978520033443,48.65114611501506,45.45249266429076,38.96452373637434,39.503834286668095,42.55199390574658,32.060290793807525,23.77824750921299,11.179074527829743,22.491419465972914
3729,2.0,103.34590820053134,107.55460768052889,95.84873948786998,90.89161255719986,91.52035554623394,81.01280491826708,85.83648693564604,70.588379425732,74.82898336173437,57.93280985866716,54.80947091100889,58.612908852669236,47.69822646024806,46.71152509303538,40.86009676815239,35.07677353412264,38.00028630716366,15.807211779501923,28.07079668088177,8.529227760007664
3730,0.0,5.962545196123545,16.698884849013414,19.78767339234768,2.484796393033759,8.989950893301554,7.530570011603437,16.55833615176449,13.134374177189283,19.714377164171147,17.79376816559936,12.740152546664758,16.87220891671351,0.6083077227143341,2.2678829469602557,13.505860768111217,6.537358446803488,0.4813649756929106,7.217803664389642,13.388491443378467,13.763869797453347
3731,1.0,2.715262979287094,10.685068119977064,13.701907167659002,34.39852355067606,31.176817163539617,42.434012178708564,49.21040390303773,45.42356139339097,51.30124377992338,45.349335975650256,67.4422275454495,64.87311363700863,67.11478579525085,84.4969854136942,74.30204723189647,75.62080071373622,93.52047030713192,89.22572426722017,93.65052169463078,101.22317562797018
3732,0.0,5.671055100027427,19.96537693975785,18.879241848826343,5.855259041467695,3.4665980810828723,17.470445930069573,17.737052801569632,8.9424341160806,18.65862314085546,15.087609813413621,0.21890330356913568,9.278289072473726,19.847455943619725,0.924801248513023,2.080567868510692,7.969507902687165,8.09287786757574,16.599972398525622,13.691647651524834,2.2845261391650395
3733,2.0,106.4122480202662,109.69252085534409,93.11679555672382,90.7271470118091,86.71370524623309,86.547256862881,75.06528050932626,72.0937720027549,79.49742113052382,57.30148203118843,59.13676885256805,52.49571454112746,55.52353105363394,49.78930243205266,46.92836509725781,40.81514760636895,28.921876430499935,21.32244047254069,24.450724034899977,19.244549412850812
3734,2.0,112.16941108861474,108.49220287518065,90.9518098795981,102.54807792620564,86.26176988625595,87.95300838305948,70.38147175072595,79.68550826583487,73.05529468251099,63.66236251244346,61.13616114360887,61.34699651783724,42.359397244239204,48.31248728439763,38.42232199192682,26.424659756369692,27.29902442698154,24.99323818645398,14.442683772093503,19.2622311438055
3735,2.0,117.06828597231674,101.57628467137727,90.06503280089753,86.76391580560217,87.48568384812141,77.965690814161,85.81912406750855,77.7085731261012,61.292652905149694,55.763631964797064,56.615478134812236,50.7729821994982,41.2200635658254,49.81833444913167,36.26219031797722,41.036553183570845,33.032947001699256,30.23415377331839,19.679158953170464,8.36628754953198
3736,1.0,1.496321235845579,18.237750887942724,28.23755262245776,26.167395937640954,22.913765513239607,37.74243290123934,35.790996680222655,51.46633858860946,57.37392349394961,53.29067637773281,62.45555224044306,68.43937573047816,73.56063013970959,82.87002900335514,86.32246837795108,92.81538965600066,92.71352059504926,92.06108396982657,97.6475030056612,103.0713324980255
3737,1.0,17.3977647117697,12.997709430736919,25.781860632674352,20.343572098244497,30.53735162204263,36.43845506894232,34.798572053964605,43.27923771652551,51.797422342000715,58.00231758806406,63.427485715634404,55.78306474001857,69.2591784652504,69.2678197011663,78.87156744240451,82.18685603975472,96.14648015323401,95.54479483325557,91.89432274529338,98.28299597633084
3738,0.0,7.871344878841509,19.39207399188873,0.4265498870818818,1.1770882616447587,10.801373971623821,14.327825258419972,9.46715467716606,10.642343087335213,12.363403226788837,4.221943937854451,1.091984893598159,14.267772903349057,7.371963656397364,15.210076755508958,11.803239127599475,2.826936868363912,17.54405272686774,8.878125358423251,3.461343764034557,19.927324741304165
3739,2.0,110.22013472781484,101.64399243165205,92.37738240699423,93.00977185921613,89.69168067335796,88.94555825806292,75.63953157819584,79.03254005449637,60.78566769654131,74.92171485283495,58.191877384664274,50.70883828284186,45.43648795529585,41.32337760646293,36.70690190287681,26.458519562210945,21.30941531449626,18.309402166509678,23.64725521728959,12.752153582588788
3740,2.0,103.50333978669751,101.03716454158481,97.80091538796582,85.27411046010663,93.72853272377944,88.7213171705248,83.15642382418739,81.31679595617354,78.03980030430711,58.19195838304314,65.96941238455071,64.70247174213017,50.081335975143176,40.00937316364488,34.58963307328404,41.16934552123572,22.687237193890276,22.558700048678986,18.30876130402202,22.658630503285032
3741,0.0,8.011210770716355,10.685858801382413,9.515182918950302,8.50622685537844,15.572771164684632,6.853385343031626,11.569530529335697,13.301772028114815,16.578794578746365,14.557388375341514,15.901293306286702,10.245641729199873,8.004962222258673,2.302561962513603,3.2085741306225524,13.05060080985095,16.6573422361541,6.360968141183532,17.56275325384896,13.95930350753691
3742,2.0,100.91160570300939,103.53756730155314,98.96083509888767,101.67080342392076,95.68295070501769,79.06698861097749,75.0666146183875,67.38617946121876,67.61928729356386,61.40989367427823,58.30334066502049,54.18054759213425,43.8295806361453,43.26875061331276,34.918060673366085,39.26263959572255,21.59027100501694,24.608402626182322,15.669282092721142,15.817411126026963
3743,2.0,102.13318270024463,113.54599925099033,98.61032652232171,99.77050789035412,80.20946413240377,85.1156400325846,86.50288510866005,74.52129486461192,63.63068517787708,74.4965214341743,69.34358159180435,53.82312699916911,45.719520228466806,43.267203444843354,41.114604885570046,26.62138618793263,38.07258127104657,30.12177979208224,10.095892518612121,21.70540033677677
3744,0.0,4.681209139480131,11.889914889120215,4.785471084088215,5.801350776528949,17.872517835913733,8.286215157324673,8.77898984485267,1.8995295086706232,6.206024490998714,15.973133010902323,19.790632956987835,0.24773383062625776,19.920532870777148,8.587344944567167,8.153145194726918,6.1528247628928305,17.91836231363321,12.904952900684792,1.4010229199515378,14.524192857492427
3745,0.0,18.389866346543524,1.492566891078766,16.818281727036563,0.08725324262633283,4.9146890528800675,0.6479017789669927,11.61624459257592,11.573732594184936,4.282976540558458,6.044103063832225,0.004914802855233713,1.8129726241074584,15.415490797414037,14.718537029284482,12.162360675541983,7.639898304149925,5.587454734286887,13.41895018602255,8.266250324102744,5.908721356060331
3746,0.0,14.458695296917972,5.231075026512803,18.082388964001563,12.950525674078623,17.37965190646183,10.505586154231086,16.65304668882293,4.952104512997599,1.5841683566650056,4.161845675978455,3.2852295275483567,12.906628645446006,4.949664383347199,7.061312730129603,10.346055753661576,6.589638866083465,0.9127427401866361,4.290749257743396,6.107353154873181,13.389527146412622
3747,0.0,13.123340138354502,16.25760179977118,6.702772609344256,16.906229246438244,14.883716660932278,15.57529053785653,9.439757347298062,13.55905209286946,12.903142750368842,6.22900865027021,8.178694913754923,8.177796986805951,7.24988651768538,11.965184188598304,11.061219094320291,13.746653657265316,12.525461750137003,0.9726727176224004,0.9925085420926449,4.212948874038762
3748,2.0,106.79652967831117,104.65259398855127,101.80113849889977,103.20955621407816,87.63235531349687,87.48857568026243,74.75378812842094,67.06155878457012,67.4125792496818,62.341723581653916,52.87856482475771,46.36949956108704,59.47172855669001,37.71935558642624,37.41927151440876,28.537616593252174,32.1854801351843,25.0980964871195,23.76405126800822,17.9295142606815
3749,0.0,0.7476607534988777,19.646228647141534,13.774222649822129,18.913750480582706,11.483083575885573,16.095126298951,12.259713750278083,6.420704526428695,2.6144233418435525,7.251839114725048,15.229707827092673,5.182724034469035,3.3378383383330013,4.179864957136923,3.999409816752595,5.644024895231166,16.58846040401758,12.117653015989053,12.463213571053227,18.81120900042314
3750,0.0,13.894921067943669,7.217179719563591,15.486944453194717,19.026089265862907,12.860023154950952,19.533614199011893,1.74718726977799,18.988054301073397,10.176786479254185,0.5036234431871267,9.648067458329898,6.833338017720014,6.160284473107875,4.109889181463371,0.36432855910419004,16.449442903049764,7.193090052532966,9.328147269760422,5.923615897744647,13.06193636426028
3751,1.0,2.1761052877880505,17.136700186502114,28.82117610603703,25.85203324980186,21.341980988282337,39.14325145454373,48.4902201393704,38.0427730017379,49.40102502288313,46.90535944873618,55.52096965538353,57.047459690646534,70.28023428161201,76.91279212385328,71.58360627668984,93.11050575484458,92.24748118809877,85.38221284440624,100.73216916347425,106.5771322775552
3752,1.0,2.4231102745707633,20.559626776966187,21.13226749513825,22.972700506500214,20.223831257717848,43.80363452793425,45.99345769164245,39.279494363852116,45.6905236189304,49.20221330836492,53.70220656295223,69.27580139080536,72.8210375020128,69.68221164142544,83.40844388719547,81.41040180469827,86.9903635486299,100.86050696428607,105.15164934282416,98.2153701973306
3753,0.0,7.016760928485144,9.158468477990453,14.085557207597061,19.448649136351328,4.671727948310613,0.4555325465976767,5.7415709704342,17.37697745010999,7.222408054136493,16.695098393467905,16.550986742481616,6.680133204423619,9.314622739539729,9.362449167414098,8.824978395528873,1.4669960463445397,7.73377106050988,19.92281306731279,16.695523573398955,4.872016069753888
3754,0.0,10.85972511362703,9.256280927408127,1.6642655810157359,15.834755085970842,1.6309512735512777,6.047078003626041,16.05365815690131,10.548192449490028,9.914033515760025,7.260685744733399,15.021065769255404,10.080556935780486,18.962353641088175,13.093423153328157,12.71596805985233,3.3665084783308097,12.360063439707803,18.808668363548048,3.1993297435490464,15.29772365909118
3755,0.0,8.595667524587618,17.941508071550956,10.958342536619806,11.511143822905899,14.183825097321325,1.642515679528611,0.28773805508280015,3.036884633520438,12.296151428999536,2.0018216286334622,1.1950303237185245,15.480912213179327,5.222041095585537,16.999451922839206,14.987013735003227,5.551483123209349,4.81374762733362,13.15685201418416,19.557269985925856,18.255455565768873
3756,2.0,118.38009854366192,106.13547933168444,101.94093551395352,98.0127146813639,94.17148868310613,94.04376713888772,84.05062182126737,79.2572121836397,65.68485091903266,66.55458534114318,56.726065348154215,62.27429504554665,46.072395047376276,53.0722047477079,39.055695774670404,36.78714971516104,21.17688414536776,30.619988978184516,15.171938237216352,13.67869910154468
3757,1.0,11.8095171652816,20.366886949606403,27.73988177287994,26.1489177888117,32.81382449995419,33.64192435911193,49.10844121136928,35.968570852828734,49.593557159528004,48.28337580875364,54.28468003211921,57.06626472764118,69.17733475665067,78.88002376938235,78.14962526745376,81.89295819733329,81.04894857920983,93.51228958553125,108.47440100861736,96.05637336089237
3758,0.0,15.452148617641166,14.245573315669901,3.875743380717702,6.90982567785174,12.349280724280726,16.116716474387964,13.964089582717856,10.550888624853386,2.881876886591832,14.69271973524756,19.161288514298633,10.590809935436438,13.939194426625267,4.170651542620297,5.439131603797424,5.988116243434234,19.63297666779023,9.34504694347858,9.805134374931125,19.51746020507595
3759,0.0,10.75511700559976,4.959249321919397,4.84700556426211,4.541076895493008,13.094825231481,19.828264267662952,16.97021156033716,19.79649018639237,7.184262202093108,15.198689674388845,8.417507605479075,9.757520257543682,14.775709927942868,13.479827189871843,4.1541047592654134,12.885765413103353,3.6509170022119353,18.554386570138416,18.0685797954142,10.577806931510175
3760,2.0,110.37305642008354,113.58146830145546,109.34532474893348,97.14177768285617,83.25914019574628,83.7238061022846,88.64538610809889,81.021330339255,74.35853045416289,66.16703653880157,56.028739640083344,55.87753375363542,59.38806831592235,40.70187235579776,48.15752409447745,37.836013720870824,24.10072633881811,28.96299946227111,29.149213154785066,16.814018927649848
3761,1.0,12.572874042745017,9.20316242914959,11.559513092015209,21.421033145166252,21.253903521487317,42.803451692598856,46.875987010090576,52.921235551574696,45.44582589798412,59.5287826504136,57.02881024993279,56.46973813501145,73.20375165008355,70.11142855766477,82.71878295589866,85.4490964289106,90.75565268739328,88.4822199734123,98.73452617897834,103.69753916419117
3762,0.0,16.413328551683456,5.772840593578952,4.536878467892866,3.877525121402279,6.4953868212244,7.847595683081612,3.6358070347636806,0.48484302673048374,6.7174851427727695,9.511569652029461,12.61580265010413,11.491358283715215,8.437250900083605,12.359548009434391,19.387987511660555,13.04686509929443,2.823713555591485,9.982505298960982,7.641127401235959,2.130644592408857
3763,2.0,102.21475893964532,98.13292510858521,99.69859101554204,96.65029568252152,95.89660160176533,89.31361476075637,76.58292357346569,79.3231135340033,66.72268754288736,62.23692261647844,66.6125764083746,47.20476980076612,57.45214294975338,51.70748357112795,39.52967648079486,44.6427383346099,29.35355101515346,33.744055781098545,14.303434319178855,5.143063233298049
3764,0.0,5.647267633029706,9.634601239461443,5.5890721668866465,11.198659849240041,5.297188952051279,11.804530849546824,17.23051206641752,13.516219715651852,6.064319956768274,5.159286031609054,15.791974489191677,3.4285057730459867,18.829765225322575,4.599408816963355,6.508298864265132,1.9326790298978924,8.60353453353762,18.836277234346042,6.3195470468104205,12.572414083392902
3765,2.0,117.04291181268201,98.43184180088818,90.60915986672065,103.98519968583271,91.06151185866418,86.68236745161637,81.34678440349734,72.47619913337194,71.58099480550753,72.55044976449275,69.11628782467827,50.909287293071166,44.955654117035365,44.022227399574234,41.419779087487825,36.47596521100771,29.11499220985478,18.627811462511275,14.925715596597977,8.072610251855972
